age,study_hours_per_day,social_media_hours,netflix_hours,attendance_percentage,sleep_hours,exercise_frequency,mental_health_rating,dq_e,pel_e,iq_e,gender_Male,gender_Other,part_time_job_Yes,extracurricular_participation_Yes,exam_score
0.6510774603513558,1.2600165648819803,0.42198735569975543,-0.29751162024062966,1.6890971472475254,1.656029171565144,1.4611664362363692,-1.2079784338554094,-1.6453200495563345,0.42603854440830213,0.984196088297824,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,94.5
1.0845511356851483,0.17021360049948972,-0.5167105032885784,1.6567404989502434,1.3484739632144478,-0.791425143768337,1.4611664362363692,-1.2079784338554094,-0.2661749954437323,1.7742617862067267,0.984196088297824,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,77.8
0.6510774603513558,-0.5109132522395666,-0.004693489294941721,0.8192038764398695,0.24144861510694773,-0.13877065967940885,0.47322428867966254,1.6029079741851013,-0.2661749954437323,1.7742617862067267,-0.39230193729353807,1.0471084273847717,-0.20938322787871583,1.9108016094554856,-0.6828438033870169,74.6
0.21760378501756333,0.7832277679646407,-2.1380977142684277,0.8192038764398695,-2.355803163145267,-0.8730069542794527,-1.0086889326553974,-0.8566176328503455,1.1129700586688698,-0.9221846973901225,0.984196088297824,-0.9550109366396483,4.775931721614517,1.9108016094554856,-0.6828438033870169,67.5
1.5180248110189407,-1.0558147344308115,-0.6873828412864572,-1.5072867416445035,-0.29077510994473543,0.6770474454317514,-0.020746785098690747,0.9001863721749737,-1.6453200495563345,1.7742617862067267,0.984196088297824,1.0471084273847717,-0.20938322787871583,1.9108016094554856,1.4644637544337908,66.5
-1.0828172409838142,0.44266434159511253,0.42198735569975543,-1.2281078674743788,1.6890971472475254,-0.3835160912127568,-0.020746785098690747,-0.5052568318452817,-0.2661749954437323,-0.9221846973901225,-0.39230193729353807,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,78.4
-1.5162909163176066,0.5107770268690179,-1.0287275172822148,-1.6934059910912533,-0.15239694143129814,-1.280916006835033,-1.0086889326553974,0.5488255711699098,-0.2661749954437323,-0.9221846973901225,0.984196088297824,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,84.9
-1.0828172409838142,1.055678509060263,0.08064267970399779,-0.8558693685808791,1.2633181672061788,0.4323020138984035,-1.5026600064337508,1.6029079741851013,-0.2661749954437323,1.7742617862067267,-0.39230193729353807,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,96.6
-0.6493435656500216,2.7584956409079036,0.42198735569975543,1.005323125886619,1.625230300241324,-1.3624978173461493,-1.5026600064337508,-0.8566176328503455,-1.6453200495563345,-0.9221846973901225,0.984196088297824,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,100.0
-1.0828172409838142,0.3745516563212065,-0.34603816529069936,0.5400250022697445,0.3266044111152167,-0.791425143768337,0.47322428867966254,1.6029079741851013,-0.2661749954437323,-0.9221846973901225,0.984196088297824,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,83.1
-1.0828172409838142,-0.579025937513472,0.1659788487029373,-0.20445199551725468,-0.8017098859943526,-2.0151523014350774,-1.5026600064337508,-0.8566176328503455,1.1129700586688698,-0.9221846973901225,-0.39230193729353807,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,36.9
0.21760378501756333,-0.03412445532222705,-1.0287275172822148,-0.018332746070504904,-2.504825806159738,-1.3624978173461493,0.47322428867966254,-1.2079784338554094,-0.2661749954437323,0.42603854440830213,0.984196088297824,1.0471084273847717,-0.20938322787871583,1.9108016094554856,-0.6828438033870169,60.0
0.21760378501756333,-1.8731669577176793,-0.17536582729282074,-0.7628097438575042,0.8162502381627647,0.18755658236505557,-0.514717858877044,0.19746477016484598,-0.2661749954437323,-0.9221846973901225,-1.7687999628849,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,44.3
0.21760378501756333,-0.7152513080612833,0.5926596936976345,0.16778650337624487,-0.7697764624912503,-1.9335704909239617,-1.0086889326553974,0.19746477016484598,-0.2661749954437323,0.42603854440830213,0.984196088297824,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,41.6
0.6510774603513558,-0.4428005669656609,0.1659788487029373,0.7261442517164944,0.28402651311108146,-1.444079627857265,-0.020746785098690747,-1.5593392348604733,-0.2661749954437323,1.7742617862067267,-0.39230193729353807,1.0471084273847717,-0.20938322787871583,1.9108016094554856,-0.6828438033870169,45.5
-0.6493435656500216,-0.579025937513472,-0.6020466722875177,-1.6934059910912533,-1.238133340536732,0.02439296134282336,0.47322428867966254,0.5488255711699098,-0.2661749954437323,0.42603854440830213,-1.7687999628849,-0.9550109366396483,4.775931721614517,-0.5233405681948146,-0.6828438033870169,68.2
1.5180248110189407,0.10210091522558434,0.2513150177018764,0.2608461280996199,-0.1949748394354334,-0.546679712234989,1.4611664362363692,-0.5052568318452817,1.1129700586688698,-0.9221846973901225,-0.39230193729353807,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,75.5
1.5180248110189407,-0.8514766786090948,0.7633320316955131,0.912263501163244,0.12435939559557652,1.9823564136096083,-1.5026600064337508,-0.8566176328503455,1.1129700586688698,1.7742617862067267,0.984196088297824,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,40.9
0.21760378501756333,1.1237911943341687,-2.1380977142684277,-0.48363086968737945,0.379826783620385,1.8191927925873754,1.4611664362363692,0.9001863721749737,-0.2661749954437323,-0.9221846973901225,-1.7687999628849,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,100.0
-1.5162909163176066,-0.03412445532222705,1.1900128766902103,0.7261442517164944,-1.0891106975222602,-0.791425143768337,0.47322428867966254,-1.2079784338554094,-0.2661749954437323,-0.9221846973901225,0.984196088297824,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,1.4644637544337908,65.6
0.6510774603513558,-0.03412445532222705,-0.34603816529069936,2.8665156203541176,1.3697629122165154,0.5954656349206358,0.9671953624580159,1.2515471731800376,1.1129700586688698,-0.9221846973901225,-1.7687999628849,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,75.9
-0.21586989031622913,-0.3746878816917552,0.42198735569975543,-0.1113923707938799,-0.5462424979695439,0.7586292559428679,0.47322428867966254,0.9001863721749737,-0.2661749954437323,0.42603854440830213,0.984196088297824,-0.9550109366396483,4.775931721614517,1.9108016094554856,1.4644637544337908,69.8
-1.5162909163176066,0.10210091522558434,1.1900128766902103,0.35390575282299486,-1.6852012695801464,-0.546679712234989,-1.5026600064337508,0.9001863721749737,-0.2661749954437323,-0.9221846973901225,0.984196088297824,1.0471084273847717,-0.20938322787871583,1.9108016094554856,-0.6828438033870169,66.6
1.0845511356851483,0.7832277679646407,-1.3700721932779727,-0.7628097438575042,-0.024663247418893867,-1.444079627857265,0.9671953624580159,-0.8566176328503455,-0.2661749954437323,-0.9221846973901225,-0.39230193729353807,1.0471084273847717,-0.20938322787871583,1.9108016094554856,-0.6828438033870169,84.5
1.0845511356851483,-0.9195893638830002,-0.7727190102853966,0.16778650337624487,0.12435939559557652,0.02439296134282336,0.9671953624580159,-0.5052568318452817,1.1129700586688698,-0.9221846973901225,-0.39230193729353807,1.0471084273847717,-0.20938322787871583,1.9108016094554856,1.4644637544337908,65.6
-1.5162909163176066,-0.7152513080612833,-0.2607019962917599,0.44696537754636945,0.26273756410901383,-0.13877065967940885,-1.5026600064337508,-1.2079784338554094,-0.2661749954437323,-0.9221846973901225,0.984196088297824,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,46.8
0.21760378501756333,-0.3746878816917552,-0.7727190102853966,0.16778650337624487,1.5400745042330535,-0.3835160912127568,0.9671953624580159,-1.2079784338554094,1.1129700586688698,0.42603854440830213,0.984196088297824,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,67.7
-0.21586989031622913,-1.3963781608003398,1.787366059682786,-1.041988618027629,-0.1630414159323327,0.4323020138984035,-1.0086889326553974,-0.5052568318452817,1.1129700586688698,0.42603854440830213,0.984196088297824,1.0471084273847717,-0.20938322787871583,1.9108016094554856,1.4644637544337908,45.4
-0.21586989031622913,-0.8514766786090948,-0.8580551792843361,0.16778650337624487,-0.03530772191992844,-0.7098433332572212,-0.020746785098690747,0.19746477016484598,-0.2661749954437323,0.42603854440830213,-0.39230193729353807,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,57.0
0.6510774603513558,-0.5109132522395666,-0.6020466722875177,1.4706212495034936,-1.0784662230212272,-1.1177523858128013,1.4611664362363692,-0.15389603084021786,1.1129700586688698,-0.9221846973901225,-0.39230193729353807,1.0471084273847717,-0.20938322787871583,1.9108016094554856,-0.6828438033870169,58.4
-0.21586989031622913,0.8513404532385461,0.1659788487029373,0.44696537754636945,0.9652728811772365,0.10597477185393911,-1.0086889326553974,-1.5593392348604733,1.1129700586688698,-0.9221846973901225,0.984196088297824,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,1.4644637544337908,70.8
1.0845511356851483,0.23832628577339543,-1.1993998552800937,1.005323125886619,0.28402651311108146,0.4323020138984035,-1.0086889326553974,1.6029079741851013,-0.2661749954437323,1.7742617862067267,-0.39230193729353807,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,75.7
-0.6493435656500216,0.17021360049948972,-0.4313743342896389,-0.29751162024062966,-0.35464195695093836,-1.1177523858128013,-1.5026600064337508,-1.5593392348604733,-1.6453200495563345,-0.9221846973901225,-0.39230193729353807,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,55.7
0.21760378501756333,0.8513404532385461,0.33665118670081595,0.7261442517164944,-1.9300241831039202,0.9217928769650994,-1.5026600064337508,0.19746477016484598,-1.6453200495563345,1.7742617862067267,-0.39230193729353807,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,1.4644637544337908,82.1
-0.21586989031622913,-0.17034982587003844,-0.34603816529069936,0.2608461280996199,1.625230300241324,-1.688825059390613,1.4611664362363692,-0.8566176328503455,-0.2661749954437323,-0.9221846973901225,0.984196088297824,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,1.4644637544337908,71.4
0.6510774603513558,0.3745516563212065,-0.09002965829388124,-0.9489289933042541,-1.2168443915346645,-0.546679712234989,-0.020746785098690747,-0.8566176328503455,-0.2661749954437323,1.7742617862067267,0.984196088297824,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,66.7
1.0845511356851483,-0.17034982587003844,-0.5167105032885784,0.35390575282299486,-0.5355980234685109,-0.2203524701905246,0.47322428867966254,0.5488255711699098,-0.2661749954437323,-0.9221846973901225,-0.39230193729353807,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,70.9
-0.6493435656500216,0.23832628577339543,-1.5407445312758516,-1.041988618027629,0.4756270541296871,-0.6282615227461047,-1.0086889326553974,-1.5593392348604733,-1.6453200495563345,-0.9221846973901225,-1.7687999628849,-0.9550109366396483,-0.20938322787871583,1.9108016094554856,1.4644637544337908,73.0
-1.0828172409838142,-0.6471386227873777,0.33665118670081595,-0.6697501191341293,-1.1849109680315637,-0.546679712234989,0.9671953624580159,-1.5593392348604733,1.1129700586688698,0.42603854440830213,-1.7687999628849,1.0471084273847717,-0.20938322787871583,1.9108016094554856,1.4644637544337908,53.9
-1.0828172409838142,-2.4180684399089243,1.787366059682786,0.16778650337624487,-1.4936007285615407,1.8191927925873754,-0.020746785098690747,1.6029079741851013,-0.2661749954437323,0.42603854440830213,-0.39230193729353807,-0.9550109366396483,-0.20938322787871583,1.9108016094554856,-0.6828438033870169,43.4
-0.6493435656500216,-0.17034982587003844,-0.004693489294941721,0.2608461280996199,-2.1642026221266613,-0.791425143768337,-1.0086889326553974,-0.8566176328503455,-0.2661749954437323,-0.9221846973901225,-0.39230193729353807,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,55.4
1.0845511356851483,1.396241935429791,0.2513150177018764,-1.2281078674743788,0.8588281361668999,2.3902654661651885,0.47322428867966254,0.9001863721749737,-0.2661749954437323,0.42603854440830213,0.984196088297824,-0.9550109366396483,-0.20938322787871583,1.9108016094554856,-0.6828438033870169,100.0
0.6510774603513558,0.919453138512452,0.6779958626965736,1.098382750609994,-0.4930201254643757,0.4323020138984035,0.9671953624580159,-1.5593392348604733,-0.2661749954437323,0.42603854440830213,-0.39230193729353807,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,71.8
-0.6493435656500216,0.919453138512452,-1.2847360242790333,0.5400250022697445,1.6890971472475254,0.10597477185393911,-1.0086889326553974,1.6029079741851013,-0.2661749954437323,-0.9221846973901225,-0.39230193729353807,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,89.2
0.21760378501756333,1.2600165648819803,1.702029890683847,-0.7628097438575042,-0.9613770035098574,0.5138838244095193,-0.514717858877044,-0.5052568318452817,-0.2661749954437323,-0.9221846973901225,0.984196088297824,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,83.9
0.21760378501756333,0.03398822995167865,0.1659788487029373,-1.6003463663678783,-0.8868656820026215,2.4718472766763044,1.4611664362363692,1.2515471731800376,-1.6453200495563345,-0.9221846973901225,-0.39230193729353807,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,89.1
-1.0828172409838142,0.17021360049948972,1.702029890683847,-0.20445199551725468,-0.5143090744664433,-0.9545887647905692,-0.020746785098690747,-0.5052568318452817,1.1129700586688698,-0.9221846973901225,0.984196088297824,1.0471084273847717,-0.20938322787871583,1.9108016094554856,-0.6828438033870169,53.5
-0.21586989031622913,-0.6471386227873777,-0.7727190102853966,-0.48363086968737945,0.34789336011728433,-1.036170575301685,1.4611664362363692,1.6029079741851013,1.1129700586688698,0.42603854440830213,-1.7687999628849,-0.9550109366396483,-0.20938322787871583,1.9108016094554856,-0.6828438033870169,72.9
0.6510774603513558,-0.3746878816917552,1.872702228681726,0.07472687865286988,-0.4078643294561067,-0.7098433332572212,-1.5026600064337508,0.9001863721749737,-0.2661749954437323,-0.9221846973901225,-0.39230193729353807,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,61.0
-1.0828172409838142,0.578889712142924,0.7633320316955131,-0.3905712449640047,0.7417389166555287,0.02439296134282336,-1.0086889326553974,0.5488255711699098,1.1129700586688698,-0.9221846973901225,0.984196088297824,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,69.1
-0.21586989031622913,1.1919038796080743,0.5926596936976345,-1.6934059910912533,-0.9507325290088229,-1.688825059390613,0.9671953624580159,-0.8566176328503455,1.1129700586688698,-0.9221846973901225,0.984196088297824,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,77.2
-0.21586989031622913,-0.17034982587003844,0.2513150177018764,-0.3905712449640047,-1.3765115090501694,0.02439296134282336,0.9671953624580159,0.5488255711699098,-1.6453200495563345,0.42603854440830213,-0.39230193729353807,1.0471084273847717,-0.20938322787871583,1.9108016094554856,-0.6828438033870169,71.9
1.5180248110189407,-0.5109132522395666,-0.2607019962917599,-0.29751162024062966,-1.8235794380935837,1.656029171565144,-0.020746785098690747,0.5488255711699098,1.1129700586688698,-0.9221846973901225,0.984196088297824,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,1.4644637544337908,74.7
0.21760378501756333,-0.03412445532222705,1.1900128766902103,0.6330846269931194,-2.270647367136998,0.18755658236505557,-0.020746785098690747,1.6029079741851013,1.1129700586688698,-0.9221846973901225,0.984196088297824,1.0471084273847717,-0.20938322787871583,1.9108016094554856,-0.6828438033870169,74.5
1.0845511356851483,0.578889712142924,0.1659788487029373,-0.7628097438575042,-0.461086701961275,-0.3019342807016411,1.4611664362363692,-0.8566176328503455,-0.2661749954437323,-0.9221846973901225,-0.39230193729353807,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,85.4
-1.5162909163176066,-1.5326035313481512,-2.052761545269488,1.6567404989502434,-0.22690826293853408,-0.546679712234989,0.9671953624580159,-1.2079784338554094,-1.6453200495563345,1.7742617862067267,-0.39230193729353807,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,1.4644637544337908,44.3
